ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
562,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.78,1245,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,735.41
563,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.56,2539,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,797.47
564,Asus ROG Strix G531GT,Used,Gaming,Asus,2.5,1790,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1760.36
565,Acer Nitro 5,New,For Work and Study,Acer,1.24,2356,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,940.89
566,Dream Machines RS206017,New,Thin,Dream Machines,1.24,1305,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1456.45
567,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.5,1234,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,805.60
568,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,2.34,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1172.97
569,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.78,2356,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1508.13
570,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,2.56,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,740.78
571,Dream Machines RS206017,New,For Cut Design,Dream Machines,1.24,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1547.60
572,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,1.35,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1701.24
573,Macbook Pro 15 Retina,New,Gaming,Apple,2.56,2312,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1313.75
574,MSI GF63 9RCX,New,Gaming,MSI,1.24,2356,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1979.71
575,Dream Machines RS206017,Used,For Business,Dream Machines,2.78,2536,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1064.43
576,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,2.56,2356,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1249.66
577,Google Pixelbook Go 256GB,New,For Business,Google,2.78,2536,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,934.01
578,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.78,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1413.77
579,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.24,2312,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1176.34
580,Acer Nitro 5,New,For Cut Design,Acer,2.34,1234,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,540.76
581,HP 255 G7,Used,For Work and Study,HP,1.35,2312,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,717.91
582,HP 255 G7,Used,For Work and Study,HP,2.5,2539,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,953.87
583,HP 255 G7,Used,For Simple Tasks,HP,2.34,2312,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1177.09
584,Dream Machines RS206017,New,For Work and Study,Dream Machines,1.35,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1961.34
585,Asus ROG Strix G531GT,Used,For Business,Asus,2.78,2312,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,750.52
586,Macbook Pro 15 Retina,New,Gaming,Apple,1.24,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1550.38
587,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,1245,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1681.54
588,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,2.56,1305,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,945.09
589,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.56,2312,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,702.30
590,MSI GL65 9SD206XRO,New,For Business,MSI,2.5,1790,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1798.61
591,HP 255 G7,Used,Gaming,HP,2.5,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1246.64
592,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,1.24,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1370.06
593,Macbook Pro 15 Retina,Used,For Business,Apple,1.5,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1609.89
594,Apple MacBook Pro,New,For Simple Tasks,Apple,1.5,1305,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,644.31
595,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.35,2356,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,875.64
596,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.5,2536,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,622.87
597,HP Envy 17ce0005ur,New,Gaming,HP,2.5,1305,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1864.97
598,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,2.78,2536,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1812.50
599,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,2.34,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1541.11
600,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,2.5,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1378.12
601,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.56,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,762.26
602,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.78,2356,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,634.46
603,Macbook Pro 15 Retina,New,Thin,Apple,1.24,2312,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,577.05
604,Acer Nitro 5,New,For Cut Design,Acer,2.34,1234,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1545.42
605,Asus ROG STRIX 5,New,For Cut Design,Asus,1.35,1234,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1015.55
606,Asus ROG Strix G531GT,Used,For Business,Asus,1.5,2539,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1073.72
607,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.34,2536,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1479.50
608,Google Pixelbook Go 256GB,New,For Business,Google,2.34,2312,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1610.29
609,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.56,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1503.88
610,MSI GF63 9RCX,New,Thin,MSI,1.35,1790,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1272.88
611,MSI GF63 9RCX,New,For Business,MSI,2.5,2539,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1883.83
612,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.5,1234,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1438.50
613,Dream Machines RS206017,New,For Work and Study,Dream Machines,2.78,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,551.28
614,Dream Machines RS206017,Used,For Business,Dream Machines,1.35,2539,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1186.89
615,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.56,2536,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1662.47
616,MSI GF63 9RCX,New,Thin,MSI,2.5,1234,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,680.23
617,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1345.30
618,HP Envy 17ce0005ur,New,For Cut Design,HP,1.35,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,707.15
619,Apple MacBook Pro,New,For Business,Apple,2.34,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1081.94
620,HP Envy 17ce0005ur,New,For Work and Study,HP,1.24,1305,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1539.73
621,Apple MacBook Air 13,Used,For Business,Apple,1.24,2536,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,688.79
622,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.56,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,917.08
623,Dream Machines RS206017,New,Thin,Dream Machines,2.78,2539,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,669.80
624,Asus ROG STRIX 5,New,For Cut Design,Asus,1.24,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1944.40
625,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.24,1790,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1362.91
626,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,1.5,2356,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1400.78
627,Apple MacBook Air 13,New,For Business,Apple,2.5,1245,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1608.36
628,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,1.35,2312,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,968.04
629,Google Pixelbook Go 256GB,New,Thin,Google,2.78,1790,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1468.68
630,MSI GL65 9SD206XRO,New,For Business,MSI,2.5,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1581.16
631,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,1.24,2539,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1106.46
632,HP Envy 17ce0005ur,New,For Business,HP,1.35,2356,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,873.05
633,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,2.5,1790,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,751.69
634,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1053.85
635,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.56,1245,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,536.53
636,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,1.24,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,878.39
637,Apple MacBook Pro,New,For Simple Tasks,Apple,2.5,1790,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1928.75
638,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,2.78,2536,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,840.50
639,MSI GL65 9SD206XRO,New,For Work and Study,MSI,2.5,2539,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1645.67
640,Apple MacBook Air 13,New,For Business,Apple,2.5,2356,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1519.87
641,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,2.5,1305,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1903.67
642,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,2.78,2356,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,765.13
643,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.78,2536,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,756.35
644,Acer Nitro 5,New,For Work and Study,Acer,2.5,2539,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,634.80
645,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.35,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1115.87
646,MSI GF63 9RCX,New,For Cut Design,MSI,1.5,1234,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1522.43
647,Google Pixelbook Go 256GB,New,Gaming,Google,2.56,2536,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1003.13
648,Apple MacBook Air 13,Used,For Cut Design,Apple,2.5,2536,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1508.51
649,Acer Nitro 5,New,For Simple Tasks,Acer,1.35,2536,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1339.55
650,Google Pixelbook Go 256GB,New,For Business,Google,2.78,1245,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,700.52
651,HP 255 G7,Used,For Work and Study,HP,2.78,2312,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1967.24
652,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,1.24,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1155.71
653,Asus ROG STRIX 5,New,Thin,Asus,2.34,1245,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1841.34
654,Apple MacBook Pro,New,Thin,Apple,1.5,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1471.38
655,MSI GF63 9RCX,New,Gaming,MSI,2.78,2536,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,997.37
656,Dream Machines RS206017,New,Thin,Dream Machines,1.24,2312,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1949.00
657,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.5,1790,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1171.97
658,Macbook Pro 15 Retina,New,Thin,Apple,2.78,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1007.98
659,Acer Aspire 5 A51554G,New,For Business,Acer,1.35,2539,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1196.68
660,Apple MacBook Air 13,Used,Thin,Apple,2.34,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,811.65
661,Apple MacBook Pro,New,For Work and Study,Apple,2.56,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,991.36
662,MSI GL65 9SD206XRO,New,Gaming,MSI,1.24,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1155.20
663,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.78,1245,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1508.86
664,Acer Nitro 5,New,For Business,Acer,2.56,1305,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1293.37
665,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.56,1305,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1293.05
666,Apple MacBook Pro,New,Gaming,Apple,2.34,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1927.70
667,HP 255 G7,Used,Gaming,HP,1.5,1245,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1194.38
668,Acer Nitro 5,New,For Business,Acer,1.24,1234,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1693.18
669,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.24,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,930.21
670,Dream Machines RS206017,New,Gaming,Dream Machines,2.5,2312,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,559.38
671,Dream Machines RS206017,Used,Gaming,Dream Machines,2.5,2539,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1859.16
672,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.34,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1216.51
673,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,2.56,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1971.40
674,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.35,1305,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1982.53
675,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.5,2536,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,919.69
676,Apple MacBook Air 13,New,For Simple Tasks,Apple,1.5,2356,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,559.12
677,HP 255 G7,Used,Gaming,HP,1.24,1790,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1259.53
678,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.78,2539,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1946.75
679,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.5,1305,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1174.04
680,Macbook Pro 15 Retina,New,For Cut Design,Apple,1.5,2539,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1499.20
681,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.56,2356,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1080.17
682,HP Envy 17ce0005ur,New,Gaming,HP,1.24,1305,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1078.33
683,Acer Aspire 5 A51554G,Used,Thin,Acer,1.35,1234,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,730.68
684,Apple MacBook Pro,New,For Simple Tasks,Apple,1.35,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,767.31
685,Asus ROG STRIX 5,New,For Business,Asus,2.5,2539,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1753.70
686,HP 255 G7,Used,For Business,HP,2.34,1305,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1382.19
687,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,2.34,1305,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,813.42
688,HP Envy 17ce0005ur,New,For Simple Tasks,HP,1.35,2536,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1247.32
689,Acer Aspire 5 A51554G,New,For Cut Design,Acer,2.5,2356,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,649.08
690,MSI GL65 9SD206XRO,New,For Business,MSI,2.5,1245,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1260.49
691,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.56,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1267.34
692,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.56,1234,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1464.56
693,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,1.35,2356,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,925.17
694,Dream Machines RS206017,New,For Cut Design,Dream Machines,1.5,2356,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1433.89
695,Macbook Pro 15 Retina,New,Thin,Apple,2.78,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1630.79
696,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,2.78,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1322.76
697,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,1.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1767.33
698,Google Pixelbook Go 256GB,New,Gaming,Google,2.34,1234,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,829.86
699,Dream Machines RS206017,New,Thin,Dream Machines,1.5,2539,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,779.46
700,Apple MacBook Air 13,New,For Work and Study,Apple,2.78,1245,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1945.87
701,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,639.13
702,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,2.5,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,590.55
703,HP 255 G7,Used,For Simple Tasks,HP,2.34,2539,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1072.87
704,MSI GL65 9SD206XRO,New,For Business,MSI,1.5,1234,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1613.56
705,Apple MacBook Air 13,Used,For Cut Design,Apple,2.56,2356,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,786.32
706,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,2.34,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,674.10
707,MSI GL65 9SD206XRO,New,For Business,MSI,2.5,2539,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1700.37
708,Apple MacBook Pro,New,For Simple Tasks,Apple,2.56,1790,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1607.86
709,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.35,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,778.91
710,Google Pixelbook Go 256GB,New,Thin,Google,1.24,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1645.29
711,Apple MacBook Air 13,New,For Business,Apple,2.34,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1546.81
712,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,1.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1492.50
713,MSI GL65 9SD206XRO,New,Gaming,MSI,2.78,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1269.08
714,Apple MacBook Pro,New,For Cut Design,Apple,2.5,2312,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,550.88
715,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,2.78,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1565.40
716,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.24,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1020.40
717,MSI GF63 9RCX,New,For Cut Design,MSI,1.5,2536,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1634.33
718,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.5,2356,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1174.36
719,Macbook Pro 15 Retina,Used,Thin,Apple,2.5,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,924.29
720,Asus ROG STRIX 5,New,For Business,Asus,1.5,1234,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1213.01
721,MSI GF63 9RCX,New,For Cut Design,MSI,2.56,1305,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,731.87
722,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.56,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1302.18
723,Google Pixelbook Go 256GB,New,Gaming,Google,1.5,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,569.97
724,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,2.5,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1217.14
725,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,2.56,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1602.44
726,Dream Machines RS206017,Used,For Cut Design,Dream Machines,2.56,1245,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1101.17
727,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.34,2539,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1808.20
728,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.34,2539,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1375.83
729,HP 255 G7,Used,For Business,HP,1.35,2312,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,876.51
730,Asus ROG STRIX 5,New,For Business,Asus,2.34,1790,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,784.57
731,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.78,1305,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1854.64
732,Asus ROG Strix G531GT,Used,For Business,Asus,2.56,1790,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,844.50
733,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,894.56
734,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.78,2312,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1840.27
735,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,2.56,1234,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,617.11
736,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.56,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1042.80
737,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.34,1234,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1840.11
738,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1551.11
739,Acer Nitro 5,New,For Simple Tasks,Acer,1.24,1305,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1172.86
740,Apple MacBook Air 13,New,For Business,Apple,2.56,1234,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1345.14
741,Acer Aspire 5 A51554G,New,Gaming,Acer,1.35,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1691.62
742,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,2.5,2536,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1669.39
743,Macbook Pro 15 Retina,New,For Business,Apple,2.5,1305,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1217.09
744,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,2.78,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,800.14
745,Apple MacBook Pro,New,For Cut Design,Apple,2.56,2356,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1843.40
746,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.78,1790,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1415.39
747,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.24,1234,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,731.77
