Data,PaymentID,GarantyID,ClientID,DiscountID,ProductID,AmountProducts,TotalPrice,TotalPriceDiscount,EndGaranty,OrdersID
2020-01-02,556,65886,1093,76071,39619,17,5606.9,43778.63,2019-08-26,11127
2019-10-29,766,45040,2213,94236,375646,66,9538.15,27006.65,2019-04-24,18244
2019-02-28,359,74084,5911,34286,352359,63,2242.09,15115.49,2021-04-25,9163
2019-06-02,665,47659,8786,8281,357087,30,3683.36,4103.1,2021-01-31,9156
2019-12-07,1188,64080,4053,81954,276601,31,5969.6,2577.73,2021-08-03,12242
2019-11-07,1082,59237,7852,78088,225371,19,9386.89,223.38,2020-06-20,6085
2019-05-06,217,11537,8814,77633,233685,10,6952.78,22426.57,2022-02-02,3806
2019-08-19,269,7302,3128,44774,46591,12,433.43,38277.03,2019-10-27,18988
2019-09-20,759,29666,7410,89928,59936,20,9380.01,22179.0,2020-08-03,17154
2019-03-18,1045,70879,7525,38805,249581,39,1607.32,7621.57,2021-06-24,15498
2019-01-26,63,70833,8189,5951,227811,40,609.28,7737.89,2022-01-24,6439
2019-10-14,99,3363,1001,99955,313774,55,9242.52,5190.13,2020-10-13,17019
2019-12-27,437,26461,5256,26304,303983,83,5123.67,4547.3,2020-01-17,11580
2019-01-20,273,15670,2297,88115,273985,16,5282.58,11774.05,2020-11-13,18229
2019-12-12,897,68514,5662,39131,378899,59,276.92,45511.57,2019-02-27,16093
2019-03-26,741,60650,2741,71602,3372,69,6663.69,48576.5,2020-03-28,15591
2019-07-24,866,53406,178,98507,69890,14,36.75,48793.72,2019-10-17,14866
2019-08-10,865,47030,2890,25714,389265,50,4301.84,33220.92,2019-11-19,18162
2019-10-24,356,72898,2992,7480,55295,15,5256.72,15544.56,2019-02-15,4250
2019-10-08,1147,53827,5300,14062,46045,79,1611.2,32259.36,2020-12-19,17425
2019-02-10,282,37679,7263,3736,51134,1,8994.84,48066.42,2020-01-17,14613
2019-01-11,901,7002,8030,20872,322186,34,4227.7,10807.08,2019-04-06,12477
2019-05-30,708,54153,628,86690,292224,3,4586.89,32415.25,2020-06-28,4959
2019-04-08,568,23040,8207,22230,135031,60,7807.64,45262.9,2021-11-24,9268
2019-04-17,715,60837,2923,55426,167303,12,3792.23,3178.54,2020-09-16,5745
2019-01-23,381,3762,1528,26881,100822,97,6186.23,3963.63,2021-07-05,7749
2019-07-29,398,30822,7799,63844,121443,56,4870.15,32035.0,2019-04-07,3799
2019-07-31,335,5345,9728,42662,307992,12,6360.87,5704.87,2020-07-25,5381
2019-12-12,145,16910,70,96498,197565,38,3987.91,41536.8,2019-03-13,2520
