Data,PaymentID,GarantyID,ClientID,DiscountID,ProductID,AmountProducts,TotalPrice,TotalPriceDiscount,EndGaranty,OrdersID
2019-01-19,69,28292,8456,86951,93708,73,5609.36,37410.59,2021-06-06,16976
2019-05-14,909,48069,3099,86174,129551,63,2239.5,29219.59,2019-08-15,14998
2019-12-07,127,7070,4724,24875,251981,70,5261.16,7206.88,2021-12-27,19479
2019-04-17,156,12415,9861,52530,150188,3,1933.83,28749.11,2019-04-08,14234
2019-09-14,692,52919,4308,11503,327214,54,3744.01,5168.61,2019-03-15,8685
2019-11-10,200,58665,1275,72220,155402,59,3968.56,29096.6,2021-07-16,6990
2019-11-07,262,59934,6517,22737,293396,48,3996.66,41295.53,2020-07-26,11696
2019-02-22,304,15431,8243,41425,130512,68,5274.27,10955.95,2020-07-18,16571
2019-11-22,121,1449,9278,27867,18006,84,9611.07,970.94,2021-10-17,10586
2019-04-14,239,69436,2516,7203,214665,74,7219.82,45284.14,2019-10-27,17123
2019-09-09,252,62329,3974,60792,22928,33,937.5,49542.48,2022-01-23,17217
2019-07-15,999,46939,375,26028,235958,23,420.42,14339.86,2021-05-06,19030
2019-09-19,410,8735,2649,18204,52919,51,5709.69,34474.21,2020-08-01,583
2019-07-12,164,50712,2175,36942,312868,94,1994.63,1579.84,2019-05-21,11127
2019-05-04,481,33081,1325,11534,217134,22,8699.9,8932.03,2020-02-26,4610
2019-10-23,1041,28151,2176,35172,265671,7,8855.66,40948.48,2021-10-02,7181
2019-05-21,889,26644,9883,66903,155911,6,7204.4,49489.91,2021-06-08,2001
2019-02-19,167,55587,3746,99169,248270,60,4448.25,43191.79,2019-09-02,13129
2019-12-07,372,57660,619,8258,384066,7,1645.18,13830.91,2019-05-15,11158
2019-01-11,756,18798,5438,6719,20231,40,8298.06,19844.06,2020-01-28,14448
2019-09-04,96,10077,3148,80445,220913,7,1466.64,46998.45,2020-04-05,13900
2019-07-18,20,7902,1315,98629,185043,45,8839.72,28867.72,2020-12-15,12970
2019-05-29,84,56093,2107,8226,226578,92,7990.88,33170.77,2021-07-29,2695
2019-05-12,354,61985,6267,8788,269309,73,804.43,6615.63,2021-09-02,16861
2019-04-26,446,17718,1229,42627,200482,8,284.72,2517.21,2019-08-22,12291
2019-04-28,731,19502,1176,15521,330797,59,9785.52,16539.43,2021-01-04,9907
2019-06-06,629,43534,6078,91005,279849,94,1522.85,13099.67,2021-08-17,15772
2019-12-27,1088,42160,2833,9167,78436,83,3438.95,21252.02,2019-11-06,4730
