Data,PaymentID,GarantyID,ClientID,DiscountID,ProductID,AmountProducts,TotalPrice,TotalPriceDiscount,EndGaranty,OrdersID
2019-10-06,234,33850,5323,56999,381672,95,3806.67,44331.95,2019-02-23,6451
2019-11-17,197,15301,22,6798,216455,69,839.98,5858.94,2020-01-04,14742
2019-10-12,805,21723,503,45216,103901,81,1398.22,8111.66,2020-10-23,1242
2019-09-11,1084,4935,4532,96379,295815,36,8933.77,31323.04,2022-01-31,17677
2019-06-22,819,4596,8093,68916,293082,67,7790.09,31441.8,2021-03-31,18988
2019-04-20,871,60771,95,10508,28603,30,1104.92,46015.2,2021-09-04,1387
2019-09-07,232,23039,224,52453,136034,11,7227.21,41817.79,2020-04-15,8691
2019-05-28,722,39829,9393,85954,58656,26,5319.28,44740.06,2021-12-17,17205
2019-11-01,242,58267,4989,93635,177354,82,8486.84,10997.6,2022-01-14,11219
2019-10-03,1177,68523,2787,65667,246237,53,6182.75,38006.07,2020-05-30,15834
2019-12-07,171,14776,1287,13868,301422,77,7984.62,11223.01,2020-08-02,4964
2019-10-13,886,61116,5408,8505,226315,1,7693.34,39168.6,2022-01-31,5598
2019-10-13,412,55933,2607,95494,80854,36,2838.36,1295.69,2020-05-12,7774
2019-02-20,878,73180,3932,88550,290883,80,2952.67,203.28,2020-10-26,17157
2019-09-17,456,27591,8229,44675,251634,31,511.39,6894.01,2020-07-10,19385
2020-01-03,284,10696,7387,97483,227735,20,1055.37,48338.15,2021-03-12,18764
2019-11-17,1025,29910,2037,79842,331411,76,3903.75,36782.83,2019-02-11,16607
2019-04-23,528,8720,76,52331,43898,82,4251.93,14448.07,2020-08-17,11474
2020-01-01,1081,37376,4457,14516,371199,21,638.27,44307.6,2019-05-15,11742
2019-10-09,553,52793,3799,57231,362694,44,986.88,1535.03,2020-03-26,6743
2019-09-24,1042,65484,351,41535,49805,71,4679.41,33018.61,2020-05-21,17819
2019-09-18,77,4362,8407,23599,273303,5,853.28,6012.89,2019-11-09,14627
2019-09-16,556,28047,9924,78189,200337,29,8232.1,42018.4,2021-07-12,3497
2019-11-08,61,28705,6631,23127,65590,94,2824.76,45221.89,2021-05-26,10491
2019-05-29,80,54599,288,31883,295352,25,2828.13,42907.46,2020-04-11,7229
2019-03-20,636,49288,6382,16863,120498,45,7004.89,8201.61,2022-01-22,4896
2019-02-17,1091,28992,5068,12243,157594,70,7092.22,13476.05,2021-07-08,6312
